,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,label
64,2.380952380952381,3.571428571428571,5.555555555555555,7.936507936507936,8.73015873015873,0.5802494373108972,0.36259097125123607,0.26963120297455573,0.16494069962204472,0.14195354428690804,1.984126984126984,3.1746031746031744,4.365079365079365,5.158730158730158,5.952380952380952,0.7847163919985881,0.3889944053189129,0.3337500997020923,0.27057138036135153,0.263540918165269,1.1904761904761905,1.984126984126984,2.7777777777777777,4.365079365079365,5.952380952380952,0.12376658697462498,0.08510919155184625,0.08000378102931989,0.1133036415767609,0.0695511468001795,3
65,1.1904761904761905,3.1746031746031744,3.968253968253968,4.761904761904762,6.349206349206349,0.7189689443486421,0.31175755594457444,0.1871085827443134,0.18041519847347487,0.21279384191755707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571428571428571,5.158730158730158,6.349206349206349,7.5396825396825395,8.73015873015873,0.1765681140413221,0.06699521842018065,0.11052043004744798,0.09931130228943492,0.17396913104681333,2
66,1.1904761904761905,1.984126984126984,2.7777777777777777,3.968253968253968,4.761904761904762,4.076701058083721,3.594121115681299,4.688104232309779,2.413060923694607,2.844701344823614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.984126984126984,3.1746031746031744,4.365079365079365,5.952380952380952,1.3638488071682098,2.2110213316866805,1.6054658324120288,2.069492291338861,0.7763968080542581,1
67,0.7936507936507936,1.984126984126984,2.7777777777777777,3.968253968253968,7.142857142857142,3.7498364618631066,1.7235507722516439,0.8188877815005173,0.7061687070311229,0.16594899819502687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,1.984126984126984,2.7777777777777777,0.0,0.0,0.761445579519033,0.6882159713324459,0.5261980464161576,0.0,0.0,1
68,1.1904761904761905,2.380952380952381,3.571428571428571,5.158730158730158,5.952380952380952,0.7724840217093734,0.8326718429102373,0.27871270875883536,0.24382498218578366,0.16839458494431359,0.3968253968253968,1.5873015873015872,2.380952380952381,3.571428571428571,4.365079365079365,2.8348996714877748,0.6798626333718677,0.28426549625830855,0.3094766580914496,0.3362855765971132,1.5873015873015872,3.571428571428571,5.555555555555555,6.746031746031746,7.5396825396825395,1.7177875944726457,0.4943651710302018,0.45093439740043956,0.162570027384349,0.14743380954905352,3
69,1.1904761904761905,2.7777777777777777,3.968253968253968,5.555555555555555,6.746031746031746,1.7179007373642625,0.28611885497976686,0.10823652058966492,0.17397494191209595,0.18171882762353628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.5873015873015872,2.380952380952381,3.968253968253968,4.761904761904762,1.3895617150247201,0.30298322872731076,0.28482872439748735,0.3670379820984282,0.18311054330658716,0
70,1.1904761904761905,2.380952380952381,3.1746031746031744,3.968253968253968,5.555555555555555,0.7199435551672916,0.36223419210425617,0.18817775596233385,0.13629714105977037,0.2317465550736304,0.3968253968253968,1.5873015873015872,2.7777777777777777,3.571428571428571,5.158730158730158,0.9698508234011812,0.19751476741881852,0.1410745853406037,0.15015090953429083,0.14734552451735453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
71,0.7936507936507936,1.5873015873015872,3.571428571428571,0.0,0.0,1.2844293064643957,0.5210539456059445,0.27432524933461855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,3.571428571428571,4.365079365079365,5.158730158730158,5.952380952380952,0.39717611525347407,0.1327836191922594,0.12642391332345468,0.10511430978059715,0.11088636621696003,0
72,1.1904761904761905,2.7777777777777777,3.968253968253968,5.555555555555555,6.746031746031746,0.3773625193310362,0.4128844120465364,0.3826777570464734,0.33457657877468594,0.3831963850816781,1.1904761904761905,1.984126984126984,3.1746031746031744,4.365079365079365,5.158730158730158,0.04247072748216681,0.07688045574563694,0.040693768253400237,0.05959237372258748,0.06614371050604001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
73,1.1904761904761905,1.984126984126984,3.1746031746031744,4.365079365079365,5.158730158730158,1.7060671392432991,0.7037978795742511,0.4099397383425747,0.31605262335273265,0.18880886884098977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.5873015873015872,2.7777777777777777,3.571428571428571,4.761904761904762,1.7548978611739963,0.9779546606333004,0.4052831212096577,0.5348423624891145,0.3804296795890567,0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.5873015873015872,2.7777777777777777,4.365079365079365,5.555555555555555,8.07291916910268,2.3467038553426636,1.0106219866326924,0.36702433436286847,0.18068911824963835,0.3968253968253968,1.1904761904761905,1.984126984126984,3.1746031746031744,3.968253968253968,4.451529861140357,2.6491029758271796,0.9058497340688918,0.6979205471330138,0.62049366732328,3
75,0.7936507936507936,1.984126984126984,2.7777777777777777,3.968253968253968,5.158730158730158,0.007315150116982285,0.008539776650823349,0.0070762722428191005,0.005822929243873427,0.004364503961742386,1.5873015873015872,2.7777777777777777,3.968253968253968,5.158730158730158,6.746031746031746,0.004969304644840818,0.004925214305750899,0.006601076094719308,0.005586303215164269,0.012378357467918084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
76,0.7936507936507936,2.380952380952381,4.365079365079365,6.746031746031746,7.936507936507936,2.4166205967666214,1.229500688763151,0.24057735120371562,0.2755115711631385,0.14946846671418323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571428571428571,5.158730158730158,7.936507936507936,0.0,0.0,0.2461815190008056,0.26676469656390045,0.24024483277970474,0.0,0.0,2
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.1904761904761905,2.7777777777777777,3.571428571428571,4.365079365079365,1.6620970031539364,0.27090542019417974,0.20423169583117437,0.1862708661198327,0.23530575077694105,2
78,1.1904761904761905,1.984126984126984,2.7777777777777777,3.571428571428571,4.365079365079365,2.153830765403132,2.4608219566723606,1.7063291418269435,1.2988666453430238,0.7640002032949764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.5873015873015872,2.380952380952381,3.571428571428571,4.365079365079365,2.8314103448624217,1.1253129706541976,0.8118928286903687,0.5569746758786095,0.8485745025497378,2
79,1.1904761904761905,1.984126984126984,4.365079365079365,5.555555555555555,7.936507936507936,2.0747937890699784,0.964436929881414,0.2138919642120219,0.1479988782506304,0.4338476896567904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.984126984126984,3.1746031746031744,3.968253968253968,5.158730158730158,1.4134726695280553,0.7959632360199778,0.40967915270124183,0.44365551547115833,0.37316278451830487,0
80,1.5873015873015872,3.1746031746031744,4.761904761904762,6.349206349206349,7.142857142857142,0.2165818933911939,0.10914720498459816,0.0700789360505673,0.07076120472326468,0.0987920200716967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,3.968253968253968,7.142857142857142,9.126984126984127,9.920634920634921,0.05138365322711239,0.12649885479468292,0.06319723695057156,0.022042536556619318,0.025545646176800614,2
81,2.380952380952381,3.571428571428571,5.555555555555555,7.142857142857142,9.920634920634921,0.5705800448375434,0.4110483639715697,0.3228161490836673,0.4040796116392493,0.33779976993152216,1.1904761904761905,1.984126984126984,0.0,0.0,0.0,1.2412999132688896,0.46195842028705264,0.0,0.0,0.0,0.3968253968253968,1.984126984126984,3.571428571428571,4.365079365079365,5.555555555555555,3.3169422036535243,0.5604052819344252,0.21446851429367292,0.2375779061590644,0.13973024774215714,3
82,0.3968253968253968,1.1904761904761905,1.984126984126984,2.7777777777777777,3.571428571428571,3.1068350869314325,4.186005913114857,2.912570056447431,1.6543872102263002,1.596925238878307,0.7936507936507936,0.0,0.0,0.0,0.0,5.110553219337901,0.0,0.0,0.0,0.0,0.7936507936507936,1.5873015873015872,2.380952380952381,3.1746031746031744,3.968253968253968,3.2044583713738897,1.3212775039001259,1.2616067355033151,0.7604856695299859,0.8619677273158777,0
83,1.1904761904761905,2.380952380952381,3.571428571428571,4.761904761904762,5.555555555555555,6.194309529944039,1.9648138059324933,1.3518051785282152,0.39462439186825377,0.2628711839071502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380952380952381,4.761904761904762,6.746031746031746,7.936507936507936,9.126984126984127,0.8017223431658556,0.5900133260358077,0.1377839406318541,0.13283630421316814,0.2390849273731159,1
84,1.1904761904761905,2.7777777777777777,3.968253968253968,5.555555555555555,6.349206349206349,4.106172181369232,0.6055218100984782,0.24865437781286034,0.22382293277769286,0.12879848101953006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,1.984126984126984,3.1746031746031744,4.365079365079365,5.158730158730158,0.5591905258446285,0.3557199318188726,0.3193740840937332,0.20782901868607895,0.26479200110174284,1
85,0.7936507936507936,1.5873015873015872,3.1746031746031744,4.365079365079365,5.555555555555555,1.7888055403592635,1.5666463584031034,0.420010283138677,0.23271186560568607,0.11365618193953261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.984126984126984,3.1746031746031744,3.968253968253968,5.158730158730158,1.250384328622594,0.6643913706022276,0.36322248302559523,0.1370389662290894,0.19981874593815932,0
86,1.5873015873015872,0.0,0.0,0.0,0.0,0.30505226074883823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.5873015873015872,3.571428571428571,4.761904761904762,5.555555555555555,1.8680448224741986,0.1880663974945665,0.14445744229966812,0.05777152983327453,0.1553868595498129,2
87,1.1904761904761905,1.984126984126984,3.1746031746031744,5.158730158730158,6.349206349206349,5.112544971786375,3.483003729566272,4.669676255517364,1.9673647938795151,1.0561185262415294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,1.984126984126984,3.1746031746031744,3.968253968253968,5.555555555555555,1.0357642281013706,1.3006114261421728,1.1458439428666196,0.9828617478306202,0.9597007686659685,1
88,0.3968253968253968,2.380952380952381,3.1746031746031744,3.968253968253968,5.158730158730158,3.7771899838889835,0.8022157579147005,0.34105448889673734,0.22654639246094951,0.43270061258647247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
89,1.5873015873015872,2.7777777777777777,3.571428571428571,4.365079365079365,6.746031746031746,0.25837863506757713,0.13983137477625643,0.0996447415323075,0.07891000655294869,0.07750903333820448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,2.7777777777777777,3.968253968253968,4.761904761904762,5.555555555555555,0.37388099153196247,0.20826295903961803,0.15404226472441418,0.23615724033237195,0.11670852898665274,2
90,0.7936507936507936,1.984126984126984,2.7777777777777777,3.968253968253968,4.761904761904762,3.184440958878638,5.234118230909338,3.6619707830196426,3.0217653922280934,2.6440504576059842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.984126984126984,3.1746031746031744,4.761904761904762,5.555555555555555,0.8874152088744427,1.5244096801811289,1.5299304834757526,1.249048420083013,0.7279372462550757,1
91,0.3968253968253968,2.7777777777777777,3.968253968253968,4.761904761904762,5.555555555555555,6.535311153105497,0.9855696764042314,0.8780569883182324,0.42347116169298,0.28748602134560575,0.3968253968253968,2.380952380952381,3.571428571428571,5.555555555555555,8.73015873015873,6.9296793051243695,1.1679604390908704,1.4163492828766109,0.8151349661877564,0.32245663091337107,1.1904761904761905,2.380952380952381,3.571428571428571,4.365079365079365,5.158730158730158,1.4801342129048798,0.7467654198666902,0.5591847946960866,0.2596664633005205,0.2952715549697599,3
92,1.1904761904761905,1.984126984126984,3.968253968253968,5.555555555555555,7.5396825396825395,1.8878309539429217,0.7183353725148001,0.2735853716018646,0.15421555957988148,0.21116149200385825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.5873015873015872,3.1746031746031744,3.968253968253968,4.761904761904762,1.9607737257302489,0.5801987418615658,0.17173642162610706,0.32600858421217094,0.22631931450261564,0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,3.571428571428571,4.365079365079365,5.952380952380952,6.746031746031746,0.027490077962195884,0.028357912911740012,0.0622499034851681,0.06235783530142866,0.09372594835892051,5.555555555555555,6.349206349206349,7.142857142857142,7.936507936507936,9.126984126984127,0.4010535995452958,0.3582107548832015,0.3268383970968895,0.24906727646054574,0.21409306044614176,3
94,0.3968253968253968,1.5873015873015872,2.7777777777777777,3.968253968253968,5.555555555555555,1.3722027543077202,1.6984762637942887,1.0313348664648334,1.4168618079371937,1.1543010090068306,1.1904761904761905,2.380952380952381,3.1746031746031744,0.0,0.0,6.6890171142287,1.6452073967480503,1.5916020340714496,0.0,0.0,0.7936507936507936,1.984126984126984,3.571428571428571,4.365079365079365,5.555555555555555,0.716422537413001,0.30063115807546315,0.7109285965987409,0.40251145574451397,1.1132364259350993,0
95,3.1746031746031744,4.365079365079365,5.158730158730158,5.952380952380952,7.5396825396825395,0.12297959852750157,0.10397547391076803,0.0786893939022103,0.07691492110197942,0.15339021176600173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380952380952381,3.1746031746031744,3.968253968253968,4.761904761904762,6.349206349206349,0.14494004371226335,0.10456219281139335,0.14119027401703355,0.1430202345745302,0.07133800024697234,2
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
97,1.1904761904761905,1.984126984126984,3.1746031746031744,4.365079365079365,5.158730158730158,3.6633175211499776,2.850683499816894,1.8511330966201476,1.7284123910126294,1.140322762593887,1.1904761904761905,2.7777777777777777,3.571428571428571,4.761904761904762,5.555555555555555,5.041909915495836,2.4348895808639583,2.021977805913593,1.3788220416959345,0.7612259141821761,0.7936507936507936,1.984126984126984,2.7777777777777777,3.571428571428571,5.158730158730158,5.609566225136172,2.344281472949793,1.3584844451769957,1.4630019261417495,0.901466128146184,0
98,0.3968253968253968,1.1904761904761905,1.984126984126984,3.1746031746031744,3.968253968253968,7.31388833282376,2.8070204835970025,1.4862592342919523,0.9425629786267286,1.446096195650725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015872,4.365079365079365,5.555555555555555,6.349206349206349,7.142857142857142,1.4350478580677468,1.1515632772903441,0.9688473116474777,1.4328666149547038,1.2997117005482506,3
99,2.380952380952381,3.1746031746031744,3.968253968253968,4.761904761904762,6.349206349206349,0.22008418772623667,0.18405909339843035,0.1771222865866461,0.17384521965882224,0.20467603479581223,4.365079365079365,5.158730158730158,5.952380952380952,6.746031746031746,7.936507936507936,0.12737420918747214,0.14648491967931365,0.1998579020751224,0.156687884603843,0.07808027398856401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
100,0.7936507936507936,1.5873015873015872,3.1746031746031744,4.365079365079365,5.555555555555555,1.8915356984184875,2.465359745558524,1.2911902129539758,1.5741536003538092,1.5774038267220667,1.1904761904761905,2.7777777777777777,3.571428571428571,4.761904761904762,6.349206349206349,8.279384117695761,2.240276647336561,1.622920511825199,0.6848051310137745,0.6620095958514345,1.1904761904761905,3.1746031746031744,3.968253968253968,5.952380952380952,7.142857142857142,0.7839999819019764,0.9123160479704506,1.10243695804854,0.4914914829160334,1.1192790830915962,0
101,1.5873015873015872,0.0,0.0,0.0,0.0,0.2054332309156849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.5873015873015872,2.380952380952381,3.1746031746031744,3.968253968253968,1.370460272322359,0.24564937497258285,0.13247258073318907,0.08091794184399823,0.07747887735908787,2
102,0.3968253968253968,3.571428571428571,4.365079365079365,5.952380952380952,7.142857142857142,1.0367499786029417,0.17909852599706683,0.12462801066895275,0.08938616230635305,0.09450781895463549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,2.7777777777777777,4.365079365079365,5.952380952380952,7.142857142857142,0.1446976098402038,0.07942246572469994,0.09598993940805949,0.04985321016513476,0.07483744515625818,2
103,1.5873015873015872,4.365079365079365,5.158730158730158,6.746031746031746,7.936507936507936,0.2725006188136137,0.0638784005657481,0.07684549060702964,0.1291524485248753,0.0844340862879168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.984126984126984,4.761904761904762,6.349206349206349,7.142857142857142,1.582932718468878,0.2519566320302296,0.13106412561696515,0.06591978148648803,0.13289488035059374,2
104,1.1904761904761905,2.380952380952381,4.365079365079365,6.349206349206349,7.142857142857142,1.7444193819917502,0.5861630510628162,0.295371680468524,0.28217973486921405,0.2225521377168269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.5873015873015872,3.571428571428571,4.761904761904762,6.349206349206349,2.4002737142380113,1.157501107538487,0.19469788505802427,0.2241449716823261,0.1813843558281646,0
105,1.1904761904761905,2.380952380952381,3.1746031746031744,4.365079365079365,5.952380952380952,1.5169523826431603,0.5406811120601286,0.5115538591430802,0.3046304883433042,0.11256718951528706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.984126984126984,2.7777777777777777,3.571428571428571,4.365079365079365,1.281259847911767,0.3943322281947953,0.3154593657570489,0.4045465400714909,0.20964241082382562,0
106,2.7777777777777777,3.968253968253968,5.555555555555555,6.746031746031746,8.73015873015873,0.34245999217821965,0.1554962320398916,0.12341247876105621,0.1030886117437725,0.16532560085349196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.5873015873015872,3.968253968253968,5.158730158730158,5.952380952380952,1.5604303476189934,0.5245698628641046,0.2101563574751873,0.2192287633183649,0.20408326361026374,2
107,1.984126984126984,2.7777777777777777,3.968253968253968,5.555555555555555,6.349206349206349,0.31705196328966145,0.13515669246096357,0.08380525851833491,0.08973481980254354,0.060221567949011026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380952380952381,3.1746031746031744,4.761904761904762,5.555555555555555,6.746031746031746,0.08383627328538047,0.08544718995676204,0.05321090612261912,0.13573592417311187,0.07143056118555377,2
